Price,Close,High,Low,Open,Volume,returns,volatility,regime
2021-10-20,430.1589965820313,430.4632648969902,428.82785897486536,428.9419523388191,49571600,0.003927692733718624,0.006799235581644739,2
2021-10-21,431.281005859375,431.50919261506476,429.11314463044084,429.5505122510553,41305400,0.002608359435136709,0.0066037379346571765,2
2021-10-22,430.83404541015625,432.3078286604849,428.865847936789,430.84356286218724,58845100,-0.0010363555156530646,0.006539283962011965,2
2021-10-25,433.1445617675781,433.4773534356401,430.1400063520101,431.93703493294555,45214500,0.005362891772450862,0.005357689238466249,2
2021-10-26,433.5343627929688,435.9399278188588,433.15404192648214,434.7133952006861,56075100,0.0008999328625989289,0.0049474067865168565,2
2021-10-27,431.61376953125,434.6754007100142,431.5376879398753,434.00032892384615,72438000,-0.004430083118084904,0.005788542608461622,2
2021-10-28,435.77838134765625,435.8544339275883,433.04954165779543,433.0590300948949,51437900,0.009648931777429537,0.004313683782660366,2
2021-10-29,436.6625671386719,436.957317992765,433.1540512131141,433.4488020672072,70162400,0.002028980392008606,0.004080833135026308,2
2021-11-01,437.4137573242188,438.0412998777548,435.66425794009956,437.6609499544298,48433600,0.0017202990182310085,0.004099906610844488,2
2021-11-02,439.1822814941406,439.4960672927222,437.45178792508125,437.584916207298,48908400,0.0040431379679055635,0.0037660980548948958,2
2021-11-03,441.8635864257813,442.272430687613,438.164895129318,438.6117801879745,52509800,0.006105221099809821,0.003919114378314869,2
2021-11-04,443.9458312988281,444.0314013202998,442.12025045756326,442.4720479958212,52847100,0.00471241563463054,0.0039700870119379625,2
2021-11-05,445.4861755371094,447.50190242626013,443.95537448102544,446.1992881073254,66390600,0.0034696670847764732,0.0037208663629259503,2
2021-11-08,445.8664855957031,447.10256476399456,445.17240794821066,446.59863305396107,50405200,0.0008536966565466653,0.0037238793899920047,2
2021-11-09,444.3927612304688,446.4750523466281,442.9665360285309,446.2373481463051,51149100,-0.0033053041949662187,0.004184449137749728,2
2021-11-10,440.817626953125,444.39270697482345,439.31534935781144,442.6812195314769,69429700,-0.00804498765336481,0.004936708834637862,2
2021-11-11,440.9602661132813,442.40552611905025,440.9412602245931,442.3294445310498,34848500,0.00032357862171306095,0.004179922008879075,2
2021-11-12,444.2881164550781,444.84909483554316,441.2835321504168,442.2438663189304,53466700,0.007546825865126561,0.004641587588772022,2
2021-11-15,444.4403076171875,445.7524394962726,443.29934482157705,445.5908168831257,46980500,0.000342550602801861,0.004662717858955401,2
2021-11-16,446.19927978515625,447.34975991899205,444.0979829087663,444.174035480856,48857500,0.0039577242158779224,0.004657830334066014,2
2021-11-17,445.1153564453125,446.11370240187745,444.48781392358285,445.9330449024421,47858300,-0.0024292359691070464,0.0045196678070315065,2
2021-11-18,446.6271667480469,446.89339427995975,443.40388400635703,446.1612468047309,50625600,0.0033964460691890963,0.004409045046105378,2
2021-11-19,445.82855224609375,447.7777152935233,445.4577197253841,446.51311256131925,57315600,-0.0017881010413404175,0.0043432886997255594,2
2021-11-22,444.5733947753906,450.2497719337331,444.3642139297191,447.7301133494792,72762000,-0.0028153366678280722,0.004425364158488907,2
2021-11-23,445.1628723144531,446.02811899193205,441.60682714800225,444.24057895640397,73206500,0.0013259397570570819,0.0043147169125059065,2
2021-11-24,446.3514404296875,446.4750512562137,442.31046903406605,443.1376750065096,61858800,0.0026699623646844195,0.0032418530951791916,2
2021-11-26,436.3963623046875,441.08388189023253,435.2553706048447,439.6006100904115,112669600,-0.02230322840543897,0.008147412251329412,1
2021-11-29,441.7494201660156,443.61301267018405,439.0205810307566,441.2454885035806,86268800,0.012266504315154414,0.008808066700930909,2
2021-11-30,433.1540832519531,441.20750241421115,432.90686160767046,439.2773455414365,148559600,-0.019457494501820216,0.010626062547037038,1
2021-12-01,428.3429870605469,441.8160744708106,428.1433236485039,438.9351006019674,131939200,-0.011107124179198347,0.010673807574647608,2
2021-12-02,434.903564453125,436.49144115207093,428.1622773511272,428.5616331431633,127637800,0.015316177901263828,0.01231704632544625,0
2021-12-03,431.1193542480469,437.6609492763742,426.8406787668963,436.58655069618374,137331600,-0.008701262795665077,0.012294970592262169,2
2021-12-06,436.2252502441406,438.12688385480993,431.252467906255,433.6960740599553,98977500,0.011843346733990678,0.013221597639002158,0
2021-12-07,445.2484436035156,445.8189394274657,436.0920741298167,441.5687876131408,95484700,0.020684711291528934,0.01504262741609804,0
2021-12-08,446.427490234375,446.883892741032,443.86979073969735,445.64784251669647,72238800,0.0026480645756266075,0.015058899537908167,0
2021-12-09,443.4133605957031,446.532038117828,443.21369721932507,445.12481899790237,61272600,-0.006751666742317863,0.015194247978960037,1
2021-12-10,447.5874633789063,447.73959753946315,443.56552713506284,446.1517498312818,77159800,0.009413570167564389,0.013348549265873609,0
2021-12-13,443.6225891113281,447.4163387534313,443.33732666921594,447.06454118978894,87724700,-0.008858322879838343,0.013323054664790284,2
2021-12-14,440.5704650878906,442.83341374828603,437.61343872378876,440.313754994049,97264100,-0.006880001375835221,0.011727470631492591,2
2021-12-15,447.4543762207031,447.7015688487448,438.07930781222103,440.6275187996596,116899300,0.015624994588412155,0.011513164544661503,0
2021-12-16,443.5084838867188,449.6127111619842,441.93961303859857,449.3274777441211,116568600,-0.008818535572972075,0.011508133398429148,2
2021-12-17,438.7882690429688,443.4350099706387,437.0612468320394,440.391246158323,135511600,-0.010642896393737611,0.011723492965962971,2
2021-12-20,434.1224060058594,434.52313567976995,430.4584462515728,433.6453274578758,107134800,-0.010633518182439183,0.011744259461402808,2
2021-12-21,441.8320007324219,441.97511847900057,435.3914400692942,437.58598983300806,69806300,0.01775903436428128,0.011183088460774423,0
2021-12-22,446.2497863769531,446.3642805827982,441.37402790855924,441.5744218873552,58890200,0.009998790574716088,0.011660042080435121,2
2021-12-23,449.0263977050781,450.54350420466926,447.1562576897954,447.26120100805275,56439700,0.006222101192849827,0.011543917344890044,2
2021-12-27,455.3810729980469,455.42876921045337,450.3717477155582,450.41944392796466,56808600,0.01415211962024232,0.012001316086512843,0
2021-12-28,455.0088806152344,456.85994767395795,454.2360157124085,455.81991995433503,47274600,-0.000817320711996472,0.011465850937278718,2
2021-12-29,455.5910034179688,456.62148041138266,454.1025204727222,455.1139248042726,54503000,0.0012793658047889345,0.01099729893479871,2
2021-12-30,454.3314514160156,457.0412541047892,453.8639237516777,456.02029901217486,55329000,-0.0027646551237923145,0.010239663482346097,2
2021-12-31,453.1864929199219,454.99938576565216,452.90980829890117,453.8353419422545,65237400,-0.0025200951695623086,0.00970940612107055,2
2022-01-03,455.8103942871094,455.9439902621818,452.127361743287,454.4650292399712,72668200,0.005789893141522118,0.008623537426308938,2
2022-01-04,455.6576843261719,457.9763080712217,453.77799378635245,457.25113940046026,71178700,-0.00033502957118025645,0.007199502160058994,2
2022-01-05,446.9081726074219,456.0680879326196,446.81275105973447,455.28567200757817,104538900,-0.019201940447221455,0.009090225737997606,1
2022-01-06,446.48828125,449.236258391107,444.0933375813083,446.440585041833,86858900,-0.0009395472787442349,0.008553450183235603,2
2022-01-07,444.7231140136719,447.6905579683228,443.3491253527669,446.4978615000766,85111600,-0.00395344583599444,0.008345156639653753,2
2022-01-10,444.169677734375,444.38911522991094,435.66813454048366,441.4884986322041,119362000,-0.0012444513492947396,0.006460693546009826,2
2022-01-11,448.21533203125,448.31075357226626,440.8683101514859,443.90255209183425,74303100,0.009108353180503181,0.007432319877395354,2
2022-01-12,449.4270935058594,451.507178237759,447.44245943191686,449.97097007368217,67605400,0.0027035252656748554,0.007504325533630848,2
2022-01-13,443.2346801757813,451.2018992886118,442.1946522346638,450.543528435834,91173100,-0.013778460220928657,0.008481897247346389,2
2022-01-14,443.4159240722656,443.7689575684762,438.8168794946931,440.0477504051449,95890900,0.0004089118126144875,0.008529154779251437,2
2022-01-18,435.5632019042969,438.8741284845824,434.43730342003215,438.66421274017995,109709100,-0.01770960793615739,0.009302489913287044,1
2022-01-19,431.04052734375,438.54018917186653,430.7638135946912,437.12805511163754,109357600,-0.010383509306510774,0.009345917447712538,2
2022-01-20,426.2697143554688,437.71004946980986,424.1228607297277,432.9488145244408,122379700,-0.011068130919570152,0.008318283697193592,2
2022-01-21,417.90179443359375,427.51968650800586,417.87317088141214,425.13429343097664,202271200,-0.019630575760062108,0.009411146892455608,1
2022-01-24,419.676513671875,420.19176673065266,401.471206486934,412.2245480151217,251783900,0.004246737539585377,0.010001711202520289,2
2022-01-25,414.5527038574219,419.5620294475353,407.56826576046444,413.2073386332775,167997300,-0.0122089505786811,0.010055618388799087,2
2022-01-26,413.5126647949219,423.6839843559949,409.19985548153954,420.51617536548184,186391100,-0.0025088222868224763,0.00857099468162477,2
2022-01-27,411.4707336425781,421.34626629506744,409.76281325301744,418.16893569276084,149878300,-0.004938013575367606,0.007819045368359992,2
2022-01-28,421.6897583007813,421.7374545102003,408.207513297401,412.84470300582825,164457400,0.024835362086966573,0.012928734095614422,0
2022-01-31,429.2848205566406,429.6378540215465,419.64782810820213,421.01226576067336,152251400,0.01801101901659652,0.014794757058198847,0
2022-02-01,432.1854553222656,432.83427513963653,426.45096202930443,430.01950014340736,123155400,0.006756900376453601,0.01412466322393034,0
2022-02-02,436.3837890625,437.1184796033078,432.28089574588796,434.6185924680603,117361000,0.009714194886784933,0.01402140457658723,0
2022-02-03,426.1265869140625,432.20456327064403,425.2773730778354,430.2771763198244,118024400,-0.023505002718990586,0.015694194433464863,1
2022-02-04,428.1304016113281,432.02335066912076,423.4836309981202,425.8881260831006,118454400,0.004702393041882136,0.014104972199588638,2
2022-02-07,426.7563781738281,430.31536605726757,425.4110129658612,428.90323197234744,84472900,-0.0032093573180710377,0.01419975077306598,2
2022-02-08,430.26763916015625,431.2027236750706,424.8098589501494,426.25064560346624,81012000,0.008227787950946253,0.013414037985896585,0
2022-02-09,436.5651245117188,436.88953448857916,434.1511077886549,434.35147266171623,92589900,0.01463620495339768,0.013611099074748391,0
2022-02-10,428.721923828125,436.72728766422495,426.6991152054699,430.6493109062352,140103700,-0.01796570601549108,0.015248593630222471,1
2022-02-11,420.2680358886719,430.9068819268008,418.817727552521,428.8077537391007,153214600,-0.019718814153395825,0.015063851153587528,1
2022-02-14,418.8941345214844,421.3558767039504,415.38284258593933,419.7528994010151,123006300,-0.003269107450159403,0.013635244800043217,2
2022-02-15,425.6495056152344,425.82124691183253,422.8633539566384,423.38815785433053,88482700,0.016126678645111303,0.014618087786921021,0
2022-02-16,426.1265869140625,427.51964819300014,421.68021112274323,423.57897452394656,84863600,0.0011208313237403011,0.01413503520161832,2
2022-02-17,417.0239562988281,426.09800086720514,416.41331081374534,422.90156832540976,102259100,-0.021361329930512207,0.013789501040651117,1
2022-02-18,414.3237609863281,418.5506711033936,412.0242382541063,417.2816255079764,132642900,-0.0064749165406822184,0.01363155863202745,2
2022-02-22,409.8772888183594,415.5354336590616,406.3373448705009,412.09094036729493,124391800,-0.010731878271677209,0.013838808956960503,1
2022-02-23,402.6066284179688,413.39814365140523,402.03412829383535,412.82564352727184,132578000,-0.017738627142165564,0.013737548090058617,1
2022-02-24,408.6655883789063,409.1045217328191,391.8151949127404,392.1777502523695,213942900,0.015049329875034712,0.01380873540213735,0
2022-02-25,417.6823425292969,417.76821318887244,408.2457132066048,409.9154884194575,121804500,0.022063893821249403,0.015776337385051322,0
2022-02-28,416.6136779785156,418.11171182520815,410.9555325661179,412.22454887589333,145615000,-0.0025585581241234223,0.014582627027390601,2
2022-03-01,410.26849365234375,417.1288857534226,407.5300382268976,415.09652640551,137785900,-0.015230379273575068,0.015283435685322254,1
2022-03-02,417.81591796875,419.5620128646921,411.78563736539417,412.54895149200513,117726500,0.018396304939764185,0.015595754418457406,0
2022-03-03,415.73583984375,420.8882830783172,413.9133960344633,420.2776375908429,105501700,-0.004978455907358681,0.015590422347620697,1
2022-03-04,412.3581237792969,413.5030949310613,408.2647812992154,411.95736494911114,113978200,-0.00812466893814734,0.014306632876919297,1
2022-03-07,400.20220947265625,412.4822098821218,400.13541146984085,411.76659187114063,137896600,-0.02947902225189758,0.01689434469128649,1
2022-03-08,397.1679382324219,407.62549308949895,396.08973592731866,400.38344336766914,164772700,-0.007581845298237133,0.016769974019271588,1
2022-03-09,407.8162841796875,409.8200198867428,403.43670664318057,405.6503580741857,116990800,0.02681068868412595,0.01827474268075655,0
2022-03-10,405.9747924804688,406.8812242969528,401.1658323171435,403.15046636629705,93972700,-0.00451549330091805,0.017693513525518324,1
2022-03-11,400.8128356933594,409.1139861459758,400.2975826345479,408.49378976848914,95636300,-0.012714968719043762,0.016108276007253557,1
2022-03-14,397.883544921875,405.08741999905317,396.7290228847727,401.59523033702686,95729200,-0.007308375657224309,0.01613113945944132,1
2022-03-15,406.6331481933594,407.27241715036865,399.2384305942693,400.52651939732397,106219100,0.02199036221315054,0.017600330624177925,0
2022-03-16,415.6499328613281,415.7071799608205,405.32594551391367,410.1826310298501,144954800,0.022174248971166488,0.01809070292513628,0
2022-03-17,420.8500671386719,420.8500671386719,413.33130474513877,413.71296175059183,102676900,0.012510850757381675,0.018438031207834615,0
2022-03-18,425.4596252441406,425.7850430387921,418.47265019814836,419.219203776238,106345500,0.010952969870740015,0.018332430846382256,0
2022-03-21,425.335205078125,427.31642423368135,421.78426355250934,425.2873314813455,88349800,-0.0002924370695438494,0.014448741580992385,2
2022-03-22,430.3122253417969,431.2597662219111,426.74215185005954,426.74215185005954,74650400,0.011701406806327475,0.013670474106496138,0
2022-03-23,424.7704772949219,429.2593791208495,424.684339871641,427.7471401193155,79426100,-0.012878435053694348,0.013403456292319933,1
2022-03-24,431.173583984375,431.18316454468254,425.68929738882593,426.81869356215094,64736900,0.01507427430039443,0.013425830003182211,0
